timestamp,usuario,fecha_publicacion,contenido,respuestas,retweets,likes,guardados,vistas
2025-07-09 12:41:35,ScotiabankPE,2025-03-07,En Scotiabank te reconocemos tus logros y nos comprometemos a seguir trabajando por la equidad todos los días del año. #8MTodosLosDías. 💜 #8MTODOSLOSDÍAS,14,1,6,0,2000
2025-07-09 12:41:35,ScotiabankPE,2024-06-14,Somos y seremos sus más grandes hinchas. ⚽️Etiquétalo y dile por qué lo eres. ❤️ #ScotiabankPerú #HablemosEnSerio #DíaDelPadre,18,0,4,0,4000
2025-07-09 12:41:35,ScotiabankPE,2024-05-10,El mejor regalo para mamá es reconocerla. 🤗 Etiquétala y coméntale por qué lo está haciendo bien. #HablemosEnSerio #ScotiabankPerú #FelizDíaMamá,14,0,3,0,4000
2025-07-09 12:41:35,ScotiabankPE,2024-04-12,Estos pequeños campeones conquistaron la Copa Continental Scotiabank y ganaron un viaje a Barcelona. 🏆 ⚽️ Comenta aquí dejándoles tus mejores deseos. #CampeonesEnBarcelona #TodosALaCancha #HablemosEnSerio #ScotiabankPerú,8,0,2,0,4000
2025-07-09 15:22:16,ScotiabankPE,2025-06-27,.@ScotiabankPE captó US$400 millones en emisión internacional de bonos subordinados. semanaeconomica.com/que-esta-pasan…,3,1,1,0,784
2025-07-09 15:22:16,ScotiabankPE,2025-06-24,".@ScotiabankPE lanza roadshow internacional previo a nueva emisión de bonos por US$1,000 millones. Scotiabank contrató a @GoldmanSachs y Scotia Capital para presentar la operación ante inversionistas institucionales. semanaeconomica.com/que-esta-pasan…",0,1,0,0,794
2025-07-09 15:22:16,ScotiabankPE,2025-06-20,"Agradecemos a nuestro auspiciador PLATA 🎊 @ScotiabankPE, quién se une a la 30° edición de #CADEUniversitario, el encuentro de jóvenes líderes más importante del país, y se suma a nuestro compromiso de construir un Perú más desarrollado. Conoce más aquí 👉…",0,1,1,0,384
2025-07-09 15:22:16,ScotiabankPE,2025-06-06,"#BrandedContent. La alta dirección de @ScotiabankPE, liderada por su CEO global, llegó a Perú y sostuvo reuniones con clientes estratégicos y reafirmó la importancia del mercado peruano en su operación internacional. semanaeconomica.com/economia-finan…",1,1,2,0,929
2025-07-09 15:22:16,ScotiabankPE,2025-05-26,"#BrandedContent. La alta dirección de @ScotiabankPE, liderada por su CEO global, llegó a Perú y sostuvo reuniones con clientes estratégicos y reafirmó la importancia del mercado peruano en su operación internacional. semanaeconomica.com/economia-finan…",1,1,2,1,1000
2025-07-09 15:22:16,ScotiabankPE,2025-05-22,"#BrandedContent. La alta dirección de @ScotiabankPE, liderada por su CEO global, llegó a Perú y sostuvo reuniones con clientes estratégicos y reafirmó la importancia del mercado peruano en su operación internacional. Conoce más: acortar.link/oCt094",1,1,3,0,1000
2025-07-09 15:22:16,ScotiabankPE,2025-04-28,"#NotaInformativa | Buscando fortalecer la inversión privada y dinamizar el crecimiento económico, 📈 el ministro @Jose_SalardiR, junto con el director de Sistema Financiero y Mercado de Capitales de la Dirección General de Mercados Financieros y Previsional Privado, Óscar Orcón,…",1,2,5,1,1000
2025-07-09 15:22:16,ScotiabankPE,2025-03-26,#BrandedContent. @ScotiabankPE ha sido reconocido por segundo año consecutivo como líder de Banca Privada en Perú por Global Finance. semanaeconomica.com/economia-finan…,8,1,0,0,2000
2025-07-09 15:22:16,ScotiabankPE,2025-03-12,#BrandedContent. @ScotiabankPE ha sido reconocido por segundo año consecutivo como líder de Banca Privada en Perú por Global Finance. semanaeconomica.com/economia-finan…,4,2,0,0,2000
2025-07-09 15:22:16,ScotiabankPE,2025-03-07,"#BrandedContent. @ScotiabankPE ha sido reconocido por segundo año consecutivo como líder de Banca Privada en Perú por Global Finance. Tras el reconocimiento, Patricia Martinez, Head de banca privada en Scotiabank, explica las acciones realizadas para lograr el reconocimiento, así…",6,1,1,0,1000
2025-07-09 15:22:16,ScotiabankPE,2025-03-07,En Scotiabank te reconocemos tus logros y nos comprometemos a seguir trabajando por la equidad todos los días del año. #8MTodosLosDías. 💜 #8MTODOSLOSDÍAS,14,1,6,0,2000
2025-07-09 15:22:16,ScotiabankPE,2024-10-16,"#BrandedContent. @ScotiabankPE presentó oficialmente a Sebastián Arcuri como su nuevo CEO, y junto a su CEO Global y Head of International Banking, reforzó su compromiso con sus clientes y el desarrollo del país. Conoce más: acortar.link/Cg9UF1",19,2,11,1,7000
2025-07-09 15:22:16,ScotiabankPE,2024-09-10,"Conoce nuestro proyecto en Punchan, Iquitos, Perú🇵🇪, con @scotiabankPE y @WorldVisionPeru, enfocado en mejorar la educación infantil con tecnología, fortalecer el rol familiar con ternura y el apoyo de proyectos juveniles.",2,4,26,1,6000
2025-07-09 15:22:16,ScotiabankPE,2024-08-29,"Conoce nuestro proyecto en Punchana, Iquitos, Perú🇵🇪, con @ScotiabankPE y @WorldVisionPeru, enfocado en mejorar la educación infantil con tecnología, fortalecer el rol familiar con ternura y el apoyo de proyectos juveniles.",0,4,23,0,5000
2025-07-09 15:22:16,ScotiabankPE,2024-08-08,Scotiabank lanza Fondo de Impacto Social ScotiaRISE en Perú ⏩n9.cl/bsrmz,6,1,2,0,4000
2025-07-09 15:22:16,ScotiabankPE,2024-06-18,"Desde el 2022, hemos implementado el proyecto ""Inclusión Educativa para la Vida"" en Loreto, uno de los departamentos con mayor pobreza monetaria. Esta iniciativa, en alianza con @ScotiabankPE y @FundacioFCB, tiene como objetivo mejorar la calidad educativa de las niñas y niños.",5,1,3,0,5000
2025-07-09 15:22:16,ScotiabankPE,2024-06-13,"En nuestro compromiso con el bienestar de la niñez, desde el 2022 implementamos el proyecto ""Inclusión Educativa para la Vida"" con el apoyo de @ScotiabankPE y la @FCBarcelona, para brindar acceso a una educación de calidad a las niñas y niños. #Scotiabank #FundacionBarcelona",2,6,9,0,4000
2025-07-09 15:22:16,ScotiabankPE,2024-06-14,Somos y seremos sus más grandes hinchas. ⚽️Etiquétalo y dile por qué lo eres. ❤️ #ScotiabankPerú #HablemosEnSerio #DíaDelPadre,18,0,4,0,4000
2025-07-09 15:22:16,ScotiabankPE,2024-05-10,El mejor regalo para mamá es reconocerla. 🤗 Etiquétala y coméntale por qué lo está haciendo bien. #HablemosEnSerio #ScotiabankPerú #FelizDíaMamá,14,0,3,0,4000
2025-07-09 15:22:16,ScotiabankPE,2024-04-12,Estos pequeños campeones conquistaron la Copa Continental Scotiabank y ganaron un viaje a Barcelona. 🏆 ⚽️ Comenta aquí dejándoles tus mejores deseos. #CampeonesEnBarcelona #TodosALaCancha #HablemosEnSerio #ScotiabankPerú,8,0,2,0,4000
2025-07-09 16:24:43,ScotiabankPE,2025-06-27,.@ScotiabankPE captó US$400 millones en emisión internacional de bonos subordinados. semanaeconomica.com/que-esta-pasan…,3,1,1,0,785
2025-07-09 16:24:43,ScotiabankPE,2025-06-24,".@ScotiabankPE lanza roadshow internacional previo a nueva emisión de bonos por US$1,000 millones. Scotiabank contrató a @GoldmanSachs y Scotia Capital para presentar la operación ante inversionistas institucionales. semanaeconomica.com/que-esta-pasan…",0,1,0,0,795
2025-07-09 16:24:43,ScotiabankPE,2025-06-20,"Agradecemos a nuestro auspiciador PLATA 🎊 @ScotiabankPE, quién se une a la 30° edición de #CADEUniversitario, el encuentro de jóvenes líderes más importante del país, y se suma a nuestro compromiso de construir un Perú más desarrollado. Conoce más aquí 👉…",0,1,1,0,384
2025-07-09 16:24:43,ScotiabankPE,2025-06-06,"#BrandedContent. La alta dirección de @ScotiabankPE, liderada por su CEO global, llegó a Perú y sostuvo reuniones con clientes estratégicos y reafirmó la importancia del mercado peruano en su operación internacional. semanaeconomica.com/economia-finan…",1,1,2,0,929
2025-07-09 16:24:43,ScotiabankPE,2025-05-26,"#BrandedContent. La alta dirección de @ScotiabankPE, liderada por su CEO global, llegó a Perú y sostuvo reuniones con clientes estratégicos y reafirmó la importancia del mercado peruano en su operación internacional. semanaeconomica.com/economia-finan…",1,1,2,1,1000
2025-07-09 16:24:43,ScotiabankPE,2025-05-22,"#BrandedContent. La alta dirección de @ScotiabankPE, liderada por su CEO global, llegó a Perú y sostuvo reuniones con clientes estratégicos y reafirmó la importancia del mercado peruano en su operación internacional. Conoce más: acortar.link/oCt094",1,1,3,0,1000
2025-07-09 16:24:43,ScotiabankPE,2025-04-28,"#NotaInformativa | Buscando fortalecer la inversión privada y dinamizar el crecimiento económico, 📈 el ministro @Jose_SalardiR, junto con el director de Sistema Financiero y Mercado de Capitales de la Dirección General de Mercados Financieros y Previsional Privado, Óscar Orcón,…",1,2,5,1,1000
2025-07-09 16:24:43,ScotiabankPE,2025-03-26,#BrandedContent. @ScotiabankPE ha sido reconocido por segundo año consecutivo como líder de Banca Privada en Perú por Global Finance. semanaeconomica.com/economia-finan…,8,1,0,0,2000
2025-07-09 16:24:43,ScotiabankPE,2025-03-12,#BrandedContent. @ScotiabankPE ha sido reconocido por segundo año consecutivo como líder de Banca Privada en Perú por Global Finance. semanaeconomica.com/economia-finan…,4,2,0,0,2000
2025-07-09 16:24:43,ScotiabankPE,2025-03-07,"#BrandedContent. @ScotiabankPE ha sido reconocido por segundo año consecutivo como líder de Banca Privada en Perú por Global Finance. Tras el reconocimiento, Patricia Martinez, Head de banca privada en Scotiabank, explica las acciones realizadas para lograr el reconocimiento, así…",6,1,1,0,1000
2025-07-09 16:24:43,ScotiabankPE,2025-03-07,En Scotiabank te reconocemos tus logros y nos comprometemos a seguir trabajando por la equidad todos los días del año. #8MTodosLosDías. 💜 #8MTODOSLOSDÍAS,14,1,6,0,2000
2025-07-09 16:24:43,ScotiabankPE,2024-10-16,"#BrandedContent. @ScotiabankPE presentó oficialmente a Sebastián Arcuri como su nuevo CEO, y junto a su CEO Global y Head of International Banking, reforzó su compromiso con sus clientes y el desarrollo del país. Conoce más: acortar.link/Cg9UF1",19,2,11,1,7000
2025-07-09 16:24:43,ScotiabankPE,2024-09-10,"Conoce nuestro proyecto en Punchan, Iquitos, Perú🇵🇪, con @scotiabankPE y @WorldVisionPeru, enfocado en mejorar la educación infantil con tecnología, fortalecer el rol familiar con ternura y el apoyo de proyectos juveniles.",2,4,26,1,6000
2025-07-09 16:24:43,ScotiabankPE,2024-08-29,"Conoce nuestro proyecto en Punchana, Iquitos, Perú🇵🇪, con @ScotiabankPE y @WorldVisionPeru, enfocado en mejorar la educación infantil con tecnología, fortalecer el rol familiar con ternura y el apoyo de proyectos juveniles.",0,4,23,0,5000
2025-07-09 16:24:43,ScotiabankPE,2024-08-08,Scotiabank lanza Fondo de Impacto Social ScotiaRISE en Perú ⏩n9.cl/bsrmz,6,1,2,0,4000
2025-07-09 16:24:43,ScotiabankPE,2024-06-18,"Desde el 2022, hemos implementado el proyecto ""Inclusión Educativa para la Vida"" en Loreto, uno de los departamentos con mayor pobreza monetaria. Esta iniciativa, en alianza con @ScotiabankPE y @FundacioFCB, tiene como objetivo mejorar la calidad educativa de las niñas y niños.",5,1,3,0,5000
2025-07-09 16:24:43,ScotiabankPE,2024-06-13,"En nuestro compromiso con el bienestar de la niñez, desde el 2022 implementamos el proyecto ""Inclusión Educativa para la Vida"" con el apoyo de @ScotiabankPE y la @FCBarcelona, para brindar acceso a una educación de calidad a las niñas y niños. #Scotiabank #FundacionBarcelona",2,6,9,0,4000
2025-07-09 16:24:43,ScotiabankPE,2024-06-14,Somos y seremos sus más grandes hinchas. ⚽️Etiquétalo y dile por qué lo eres. ❤️ #ScotiabankPerú #HablemosEnSerio #DíaDelPadre,18,0,4,0,4000
2025-07-09 16:24:43,ScotiabankPE,2024-05-10,El mejor regalo para mamá es reconocerla. 🤗 Etiquétala y coméntale por qué lo está haciendo bien. #HablemosEnSerio #ScotiabankPerú #FelizDíaMamá,14,0,3,0,4000
2025-07-09 16:24:43,ScotiabankPE,2024-04-12,Estos pequeños campeones conquistaron la Copa Continental Scotiabank y ganaron un viaje a Barcelona. 🏆 ⚽️ Comenta aquí dejándoles tus mejores deseos. #CampeonesEnBarcelona #TodosALaCancha #HablemosEnSerio #ScotiabankPerú,8,0,2,0,4000
2025-07-09 17:20:05,ScotiabankPE,2025-06-27,.@ScotiabankPE captó US$400 millones en emisión internacional de bonos subordinados. semanaeconomica.com/que-esta-pasan…,3,1,1,0,785
2025-07-09 17:20:05,ScotiabankPE,2025-06-24,".@ScotiabankPE lanza roadshow internacional previo a nueva emisión de bonos por US$1,000 millones. Scotiabank contrató a @GoldmanSachs y Scotia Capital para presentar la operación ante inversionistas institucionales. semanaeconomica.com/que-esta-pasan…",0,1,0,0,795
2025-07-09 17:20:05,ScotiabankPE,2025-06-20,"Agradecemos a nuestro auspiciador PLATA 🎊 @ScotiabankPE, quién se une a la 30° edición de #CADEUniversitario, el encuentro de jóvenes líderes más importante del país, y se suma a nuestro compromiso de construir un Perú más desarrollado. Conoce más aquí 👉…",0,1,1,0,384
2025-07-09 17:20:05,ScotiabankPE,2025-06-06,"#BrandedContent. La alta dirección de @ScotiabankPE, liderada por su CEO global, llegó a Perú y sostuvo reuniones con clientes estratégicos y reafirmó la importancia del mercado peruano en su operación internacional. semanaeconomica.com/economia-finan…",1,1,2,0,929
2025-07-09 17:20:05,ScotiabankPE,2025-05-26,"#BrandedContent. La alta dirección de @ScotiabankPE, liderada por su CEO global, llegó a Perú y sostuvo reuniones con clientes estratégicos y reafirmó la importancia del mercado peruano en su operación internacional. semanaeconomica.com/economia-finan…",1,1,2,1,1000
2025-07-09 17:20:05,ScotiabankPE,2025-05-22,"#BrandedContent. La alta dirección de @ScotiabankPE, liderada por su CEO global, llegó a Perú y sostuvo reuniones con clientes estratégicos y reafirmó la importancia del mercado peruano en su operación internacional. Conoce más: acortar.link/oCt094",1,1,3,0,1000
2025-07-09 17:20:05,ScotiabankPE,2025-04-28,"#NotaInformativa | Buscando fortalecer la inversión privada y dinamizar el crecimiento económico, 📈 el ministro @Jose_SalardiR, junto con el director de Sistema Financiero y Mercado de Capitales de la Dirección General de Mercados Financieros y Previsional Privado, Óscar Orcón,…",1,2,5,1,1000
2025-07-09 17:20:05,ScotiabankPE,2025-03-26,#BrandedContent. @ScotiabankPE ha sido reconocido por segundo año consecutivo como líder de Banca Privada en Perú por Global Finance. semanaeconomica.com/economia-finan…,8,1,0,0,2000
2025-07-09 17:20:05,ScotiabankPE,2025-03-12,#BrandedContent. @ScotiabankPE ha sido reconocido por segundo año consecutivo como líder de Banca Privada en Perú por Global Finance. semanaeconomica.com/economia-finan…,4,2,0,0,2000
2025-07-09 17:20:05,ScotiabankPE,2025-03-07,"#BrandedContent. @ScotiabankPE ha sido reconocido por segundo año consecutivo como líder de Banca Privada en Perú por Global Finance. Tras el reconocimiento, Patricia Martinez, Head de banca privada en Scotiabank, explica las acciones realizadas para lograr el reconocimiento, así…",6,1,1,0,1000
2025-07-09 17:20:05,ScotiabankPE,2025-03-07,En Scotiabank te reconocemos tus logros y nos comprometemos a seguir trabajando por la equidad todos los días del año. #8MTodosLosDías. 💜 #8MTODOSLOSDÍAS,14,1,6,0,2000
2025-07-09 17:20:05,ScotiabankPE,2024-10-16,"#BrandedContent. @ScotiabankPE presentó oficialmente a Sebastián Arcuri como su nuevo CEO, y junto a su CEO Global y Head of International Banking, reforzó su compromiso con sus clientes y el desarrollo del país. Conoce más: acortar.link/Cg9UF1",19,2,11,1,7000
2025-07-09 17:20:05,ScotiabankPE,2024-09-10,"Conoce nuestro proyecto en Punchan, Iquitos, Perú🇵🇪, con @scotiabankPE y @WorldVisionPeru, enfocado en mejorar la educación infantil con tecnología, fortalecer el rol familiar con ternura y el apoyo de proyectos juveniles.",2,4,26,1,6000
2025-07-09 17:20:05,ScotiabankPE,2024-08-29,"Conoce nuestro proyecto en Punchana, Iquitos, Perú🇵🇪, con @ScotiabankPE y @WorldVisionPeru, enfocado en mejorar la educación infantil con tecnología, fortalecer el rol familiar con ternura y el apoyo de proyectos juveniles.",0,4,23,0,5000
2025-07-09 17:20:05,ScotiabankPE,2024-08-08,Scotiabank lanza Fondo de Impacto Social ScotiaRISE en Perú ⏩n9.cl/bsrmz,6,1,2,0,4000
2025-07-09 17:20:05,ScotiabankPE,2024-06-18,"Desde el 2022, hemos implementado el proyecto ""Inclusión Educativa para la Vida"" en Loreto, uno de los departamentos con mayor pobreza monetaria. Esta iniciativa, en alianza con @ScotiabankPE y @FundacioFCB, tiene como objetivo mejorar la calidad educativa de las niñas y niños.",5,1,3,0,5000
2025-07-09 17:20:05,ScotiabankPE,2024-06-13,"En nuestro compromiso con el bienestar de la niñez, desde el 2022 implementamos el proyecto ""Inclusión Educativa para la Vida"" con el apoyo de @ScotiabankPE y la @FCBarcelona, para brindar acceso a una educación de calidad a las niñas y niños. #Scotiabank #FundacionBarcelona",2,6,9,0,4000
2025-07-09 17:20:05,ScotiabankPE,2024-06-14,Somos y seremos sus más grandes hinchas. ⚽️Etiquétalo y dile por qué lo eres. ❤️ #ScotiabankPerú #HablemosEnSerio #DíaDelPadre,18,0,4,0,4000
2025-07-09 17:20:05,ScotiabankPE,2024-05-10,El mejor regalo para mamá es reconocerla. 🤗 Etiquétala y coméntale por qué lo está haciendo bien. #HablemosEnSerio #ScotiabankPerú #FelizDíaMamá,14,0,3,0,4000
2025-07-09 17:20:05,ScotiabankPE,2024-04-12,Estos pequeños campeones conquistaron la Copa Continental Scotiabank y ganaron un viaje a Barcelona. 🏆 ⚽️ Comenta aquí dejándoles tus mejores deseos. #CampeonesEnBarcelona #TodosALaCancha #HablemosEnSerio #ScotiabankPerú,8,0,2,0,4000
2025-07-09 18:29:37,ScotiabankPE,2025-06-27,.@ScotiabankPE captó US$400 millones en emisión internacional de bonos subordinados. semanaeconomica.com/que-esta-pasan…,3,1,1,0,786
2025-07-09 18:29:37,ScotiabankPE,2025-06-24,".@ScotiabankPE lanza roadshow internacional previo a nueva emisión de bonos por US$1,000 millones. Scotiabank contrató a @GoldmanSachs y Scotia Capital para presentar la operación ante inversionistas institucionales. semanaeconomica.com/que-esta-pasan…",0,1,0,0,796
